-1920.43580668101	-5716.31679922723	540.294153325964	-1920.43580668101	-5716.31679922723	540.294153325964	-1920.43580668101	-5716.31679922723	540.294153325964	-5188.32886455911	-4772.43517027721	4437.97682367845	-4685.97140785688	-4645.93047288479	-79.5465060786046	-5188.32886455911	-4772.43517027721	4437.97682367845	-1706.95690950649	-2930.45191918378	-1706.36275341241	-5518.60966848603	-3700.04880421698	2394.35451887584	-3368.3915306439	-3321.10374817617	-5675.47991324676	-1604.30044522653	-2182.33620518488	5652.10209870575	-4398.46948120214	-1821.09576743122	-5960.23671340025	-4312.8607995337	-1201.6606744696	2150.61629336157	-4890.61340804818	-1731.84734006988	-1770.5438051151	-4312.8607995337	-1201.6606744696	2150.61629336157	-2956.53995395991	-786.880609594547	-116.166863893685	-3642.28998048719	-1127.47325625645	2154.84982322515	-5831.81992270574	444.223179366983	-5114.84190704639	-4114.65463664596	306.4786738189	3826.25165976039	-2297.41586031231	1287.34121939586	-6017.67919783093	-5606.76381471176	1111.91164064861	2433.22898246374	-2297.41586031231	1287.34121939586	-6017.67919783093	-4159.01579290177	2470.22763726533	4222.77097813143	-1752.17461083093	2900.95559400055	-546.495318852723	-4159.01579290177	2470.22763726533	4222.77097813143	-1752.17461083093	2900.95559400055	-546.495318852723	-2260.94139100499	3411.85363987223	4463.66052309687	-3197.67803715065	4261.04922166065	-4860.51434193729	-2260.94139100499	3411.85363987223	4463.66052309687	-2207.19210100521	5099.34550179311	-2686.50323644631	-3470.75385870036	5001.39608120424	5248.95975766933	-5636.69662529142	5815.96281194654	-1682.45549248779	-3470.75385870036	5001.39608120424	5248.95975766933	-5636.69662529142	5815.96281194654	-1682.45549248779	-5488.05315611473	5273.9783478746	409.957796838996	-1920.43580668101	-5716.31679922723	540.294153325964	1072.38291227114	-5787.11878635976	5293.37720347064	-1920.43580668101	-5716.31679922723	540.294153325964	1072.38291227114	-5787.11878635976	5293.37720347064	1779.48185893352	-4364.33081845507	-2311.7521150887	-1208.16666348073	-4054.83467179534	5724.24724150268	1366.00976965999	-4134.15426507078	-5909.58203597259	352.339736176061	-3482.05295609382	4332.1702517696	1054.25069144964	-2526.60786657092	-3651.77540177918	960.866604009198	-2617.43556262519	5398.22389344725	1054.25069144964	-2526.60786657092	-3651.77540177918	960.866604009198	-2617.43556262519	5398.22389344725	-1090.31761965512	-1026.04431128092	-2256.05735189365	-513.294696066773	-1057.76005643646	6185.56861934069	-619.303752723248	-323.722176198748	-5382.68985021071	1309.65630251787	-377.367116900582	4423.16617103357	1452.95384580396	452.721270667195	-3230.00082222563	1438.42042447587	571.68637322328	4222.0005389934	-689.791453258093	1512.32492032323	-1864.4173750599	326.492789635123	1548.28760743142	3594.33442800722	-689.791453258093	1512.32492032323	-1864.4173750599	326.492789635123	1548.28760743142	3594.33442800722	-1752.17461083093	2900.95559400055	-546.495318852723	-2094.86837280059	3155.38171280383	1783.00355095281	-1752.17461083093	2900.95559400055	-546.495318852723	-2260.94139100499	3411.85363987223	4463.66052309687	852.36290966464	3666.0214795915	-2682.30925741206	-2260.94139100499	3411.85363987223	4463.66052309687	660.930109232161	5143.55352337443	-4747.5985758374	-189.013990091734	4791.24068747001	2462.94432799366	660.930109232161	5143.55352337443	-4747.5985758374	737.541366184375	6098.38770424776	2372.16001269655	-1295.44977686678	5378.20972619413	-1506.51312168388	737.541366184375	6098.38770424776	2372.16001269655	2849.96136055246	-5960.11544625634	-3235.88234303063	3334.48973403971	-6213.98495284507	2878.70303044662	4918.02933834293	-4669.3625389851	-88.0667274497745	3954.38629777693	-4700.45824104705	4798.5030235392	4918.02933834293	-4669.3625389851	-88.0667274497745	6173.00567199605	-4086.83934016551	2914.91504263776	5515.58841644385	-3786.08409320382	-118.093919580613	6173.00567199605	-4086.83934016551	2914.91504263776	5326.86632561324	-2804.25814266387	335.857495830075	5549.8820104068	-2845.0550581003	3495.3504290501	4853.19430471541	-1653.70399786281	-6181.84867082894	3750.39371153234	-1336.81963918921	2366.87656913658	4853.19430471541	-1653.70399786281	-6181.84867082894	4561.22190010456	-466.07035775161	5523.57309688189	3727.63015609505	102.567108724231	-2864.36422683672	4561.22190010456	-466.07035775161	5523.57309688189	5292.04801640559	252.957655526734	-757.367436233621	3159.65667484466	664.608865136169	2955.89868472417	5532.19597221955	989.14885735994	-2543.88982932949	3159.65667484466	664.608865136169	2955.89868472417	3499.65726138071	1972.49824892293	-8.35977344585586	3887.41205559652	2132.8673315857	3616.15411726132	6016.80448016758	2930.46025400866	-2920.21173185239	3137.58824003482	3240.1163070185	4908.34814178497	6016.80448016758	2930.46025400866	-2920.21173185239	3966.92268326251	3938.74577774381	5685.47934072157	3047.88107007083	3469.38856184398	-1257.98887991455	4531.15747716374	4142.62228919485	4513.58305528096	5059.46455153065	4910.76017805372	-5575.02780049856	2609.63721872257	4892.34065290746	5689.6206610215	6019.69165721955	5550.57131323826	-4767.09182332182	4567.82372358207	5263.73820177063	4913.96584037163	6019.69165721955	5550.57131323826	-4767.09182332182	4567.82372358207	5263.73820177063	4913.96584037163
-3668.02748224687	-6036.97388025585	561.573470228626	-3668.02748224687	-6036.97388025585	561.573470228626	-4685.97140785688	-4645.93047288479	-79.5465060786046	-1920.43580668101	-5716.31679922723	540.294153325964	-2758.48883479996	-4760.5987127154	-1791.30574406231	-5518.60966848603	-3700.04880421698	2394.35451887584	-3368.3915306439	-3321.10374817617	-5675.47991324676	-3337.02630482658	-4045.76668907336	2311.82525660609	-3045.47354229487	-2536.29599991949	-5765.27768350042	-5837.12533786074	-2427.14863735293	3036.20330441212	-3948.63001456318	-1826.85628857132	-1019.66299630156	-2940.73301488791	-1516.63005469882	3355.28358175942	-3170.01505037499	-1595.10475104501	-4975.47029555435	-3642.28998048719	-1127.47325625645	2154.84982322515	-3516.20102426429	-529.401689222604	-4499.70628818622	-4006.86211920834	-454.517093267967	5312.47867827958	-3602.22475719715	341.427662106475	-531.154764134027	-3867.98401907426	850.449643971391	4505.75281677524	-5434.0827046086	889.392783697416	-3826.92766078092	-4114.65463664596	306.4786738189	3826.25165976039	-4770.96935424297	1494.51140523548	-2592.62857005113	-5606.76381471176	1111.91164064861	2433.22898246374	-2079.68440694116	2471.61140498007	723.193044790973	-2094.86837280059	3155.38171280383	1783.00355095281	-3143.26121150059	3809.05399986235	-3295.98932433914	-2094.86837280059	3155.38171280383	1783.00355095281	-3143.26121150059	3809.05399986235	-3295.98932433914	-3284.05099744805	4245.36311408488	6236.21790172598	-5599.375160637	5228.45144755284	-1211.22322070758	-3284.05099744805	4245.36311408488	6236.21790172598	-2207.19210100521	5099.34550179311	-2686.50323644631	-6009.53038676817	5367.72466630182	4385.36405369057	-3917.20615430306	5844.45831902926	-2677.34666822784	-6009.53038676817	5367.72466630182	4385.36405369057	-12.4423837279188	-5584.1846968968	-4311.68979310067	-1920.43580668101	-5716.31679922723	540.294153325964	-1503.40975048515	-4873.33513976636	-2160.61748562313	-1920.43580668101	-5716.31679922723	540.294153325964	1366.00976965999	-4134.15426507078	-5909.58203597259	-507.13774717982	-4259.52097268399	1158.52790999519	699.216060581342	-3966.53996515325	-3086.21573357475	-727.666091465177	-3464.75868108271	6155.60115510771	-427.99836861851	-2776.28238121978	-5813.53765302818	-1604.30044522653	-2182.33620518488	5652.10209870575	796.638925137169	-2056.88474303018	-5546.19184537473	-1604.30044522653	-2182.33620518488	5652.10209870575	1872.6399462504	-686.082703135858	-5709.12607470827	1103.4635300716	-1487.27165576439	3842.92790531906	-272.21723470136	-447.932559247495	-3051.32422488358	-644.017578058419	-437.812977172504	2186.85755833225	-425.238483657973	32.6533280571145	-2599.21240676412	1309.65630251787	-377.367116900582	4423.16617103357	-1667.52081755285	1132.50811194036	-5301.52815106044	1438.42042447587	571.68637322328	4222.0005389934	178.314664820844	1994.09055857682	-5488.26586313727	-840.026058275544	1262.7838228364	3695.50519171059	178.314664820844	1994.09055857682	-5488.26586313727	-2079.68440694116	2471.61140498007	723.193044790973	852.36290966464	3666.0214795915	-2682.30925741206	-2094.86837280059	3155.38171280383	1783.00355095281	848.827549567163	4134.45654961054	-2486.18697877382	1280.84062611226	4080.73101768343	3131.06136781618	-152.421212232391	4837.23383342681	-6069.56668608287	1654.09046750376	5500.74443992785	6059.52849286226	1516.00580324439	5249.77066016138	-804.704184511174	1654.09046750376	5500.74443992785	6059.52849286226	-1840.84679943039	5541.40898965192	-1193.39525807175	1654.09046750376	5500.74443992785	6059.52849286226	4261.08108603304	-5351.62013364756	-2664.99768285723	4565.10455509814	-6153.62020643502	1497.56421479596	4261.08108603304	-5351.62013364756	-2664.99768285723	4862.48495989791	-4863.92672325903	3383.02870646015	5996.12249879008	-4348.93521096995	-2423.33318306169	3954.38629777693	-4700.45824104705	4798.5030235392	5652.05193010911	-3608.66035230239	-2775.93437677465	5549.8820104068	-2845.0550581003	3495.3504290501	3520.99119299324	-2262.34734450092	-2406.42304468664	5566.25610125245	-2156.57707009548	4060.28884299598	5444.00147731727	-1628.5626767189	-3407.37474396234	3120.39088831355	-1333.76480238383	4726.43465236287	5444.00147731727	-1628.5626767189	-3407.37474396234	3750.39371153234	-1336.81963918921	2366.87656913658	1872.6399462504	-686.082703135858	-5709.12607470827	2549.54727729449	-1069.33856977821	4079.58271147866	3727.63015609505	102.567108724231	-2864.36422683672	4561.22190010456	-466.07035775161	5523.57309688189	4048.37621003371	1028.6504412684	-2798.78074202815	5181.76865346673	812.034157690085	5899.13601655231	3636.35223210425	1338.05447922953	-18.4434403219936	4302.1661020686	1999.36260179689	4959.77413608912	5488.38756284559	3074.18092078326	-4405.76078277178	3887.41205559652	2132.8673315857	3616.15411726132	3047.88107007083	3469.38856184398	-1257.98887991455	3137.58824003482	3240.1163070185	4908.34814178497	3376.44571622106	3697.19204761724	-2693.80724365041	3575.94244153106	4159.34400004327	1504.32211098109	2307.45339471087	5159.34642622313	-1318.96362629133	4567.82372358207	5263.73820177063	4913.96584037163	3250.86459967648	5651.84794822714	-1783.77925849917	5599.55057328198	6085.5449098335	1543.70464553605	3250.86459967648	5651.84794822714	-1783.77925849917	1654.09046750376	5500.74443992785	6059.52849286226
-3906.4784164681	-6020.52147703608	-4658.30178438687	-2853.29386198937	-5351.90189815499	1642.35190697605	-2758.48883479996	-4760.5987127154	-1791.30574406231	-2532.24011859955	-4873.30340659933	6100.89597402623	-5816.76397079259	-4698.40450826917	-2309.67470073361	-2532.24011859955	-4873.30340659933	6100.89597402623	-2421.13265262234	-3794.68165788012	-1394.71407881118	-4342.41381136421	-3241.47248304318	3070.22835040987	-3029.7791776886	-2868.79540205974	-5789.24576116846	-3171.80515038792	-2438.18075516491	1166.66812035203	-4890.61340804818	-1731.84734006988	-1770.5438051151	-1604.30044522653	-2182.33620518488	5652.10209870575	-2956.53995395991	-786.880609594547	-116.166863893685	-2940.73301488791	-1516.63005469882	3355.28358175942	-4371.39469743405	27.0913542749558	-583.130246787816	-3046.62426153173	-29.8177447498451	3977.69893543917	-4748.25601056923	758.05067541112	73.6735414415887	-4571.80218704146	510.775073762718	1352.37025379427	-4770.96935424297	1494.51140523548	-2592.62857005113	-3867.98401907426	850.449643971391	4505.75281677524	-2307.53117375586	1510.65799502145	-1734.06794331382	-2079.68440694116	2471.61140498007	723.193044790973	-4385.15508394327	3153.4097556503	369.749242569663	-2079.68440694116	2471.61140498007	723.193044790973	-2116.79253108775	3876.29535809681	-2655.63670808166	-2033.51664221762	3872.2630494338	3807.98909488691	-2116.79253108775	3876.29535809681	-2655.63670808166	-2033.51664221762	3872.2630494338	3807.98909488691	-1889.12917686442	4793.56218349305	-4122.46724709215	-2309.95111268364	4375.62491104031	1551.97310517901	-3917.20615430306	5844.45831902926	-2677.34666822784	-4379.67188332301	5043.28212111979	3140.63253351447	-1295.44977686678	5378.20972619413	-1506.51312168388	-1277.0502437047	6076.47836533944	2304.09841971381	-148.061944369095	-6145.0049625263	93.8617471841775	1355.47648231443	-5960.00494815198	2867.24929902418	-80.5778652854748	-5199.07231465688	-1728.4396694971	1314.85225754502	-5541.15587211565	2717.16869888653	699.216060581342	-3966.53996515325	-3086.21573357475	-2071.59867009635	-4280.72177282126	2223.24378092411	-842.632068542481	-4064.58630969917	168.946331504284	-219.646401455979	-3068.69614048079	4922.35410257823	-1706.95690950649	-2930.45191918378	-1706.36275341241	-126.484188517156	-2373.52039060831	2705.19347608304	-1151.78961712332	-1819.11873125202	-4537.57342925404	-126.484188517156	-2373.52039060831	2705.19347608304	332.226123358943	-1056.3613831487	-786.267622264189	-717.490895611214	-493.931113597543	3713.29381806526	1872.6399462504	-686.082703135858	-5709.12607470827	-513.294696066773	-1057.76005643646	6185.56861934069	1800.33167606768	234.07036590593	-2778.65692796131	675.548564055894	-329.928083281398	1010.40975759059	-1714.55196483857	1104.51194051128	44.0461773837525	-840.026058275544	1262.7838228364	3695.50519171059	-857.42621663982	1964.1373236187	718.944027641419	-550.886123359546	1404.12741664435	2324.62234115127	-2079.68440694116	2471.61140498007	723.193044790973	-284.342682071168	3024.91595131592	4753.36506551297	-907.644339551213	3540.58164950861	-5474.70949821739	-284.342682071168	3024.91595131592	4753.36506551297	1437.73173049953	3861.25240902268	-4761.78819093796	-189.013990091734	4791.24068747001	2462.94432799366	1516.00580324439	5249.77066016138	-804.704184511174	1898.47309148552	4534.1497116573	3560.34683449568	2307.45339471087	5159.34642622313	-1318.96362629133	-194.757427489432	5387.9193093763	1566.30875627068	-1195.26958788951	5723.58370187862	-1371.59373760226	-194.757427489432	5387.9193093763	1566.30875627068	5639.58421251104	-6118.91600185685	-4717.58770554868	3922.85202972174	-5376.9831838039	5356.56518735019	5671.92984199091	-5646.85003213443	-2601.23163083649	2790.43986334927	-4956.91986847666	2232.84681964336	5298.3333996708	-4444.888985787	-2899.05886058623	4862.48495989791	-4863.92672325903	3383.02870646015	3708.58924666318	-4085.26952978331	678.04787612496	3117.68882602044	-3862.26726834763	3302.63742770557	3101.3490147531	-2132.17054802525	-4542.27761829247	6126.56744246615	-2517.18325230219	649.058602409844	2702.85371931551	-1930.21879297676	-1387.65645955281	5803.95573498348	-1718.59124853327	4815.25713797876	2838.40162518202	-965.197691217821	-2767.1224106909	3120.39088831355	-1333.76480238383	4726.43465236287	2838.40162518202	-965.197691217821	-2767.1224106909	5930.18078644082	148.71069021179	5623.47311774909	5501.2745616313	651.117184092019	-1600.05655909731	5181.76865346673	812.034157690085	5899.13601655231	5501.2745616313	651.117184092019	-1600.05655909731	1818.05437801244	1480.43797631019	2555.04682652056	3485.66395002616	1988.53709825656	113.988035232461	5804.28128324856	2260.1783804445	1485.2970222391	4335.27468351838	2861.16949195305	-4074.05198968115	4200.15803780656	3154.62280744606	2507.19449564917	5488.38756284559	3074.18092078326	-4405.76078277178	4200.15803780656	3154.62280744606	2507.19449564917	4284.78237887196	4013.17057228459	-2977.19022718908	3966.92268326251	3938.74577774381	5685.47934072157	3604.71509441581	5320.32530587266	592.149242940615	1898.47309148552	4534.1497116573	3560.34683449568	2307.45339471087	5159.34642622313	-1318.96362629133	2872.17070491736	5353.75032088999	6274.43521070201	5160.47861840936	6081.23378682152	-1771.18508342458	5599.55057328198	6085.5449098335	1543.70464553605
-2463.81695792581	-6074.38470771251	-3722.74627972239	-4993.3182530311	-5450.85696925885	4489.66110668721	-5816.76397079259	-4698.40450826917	-2309.67470073361	-2853.29386198937	-5351.90189815499	1642.35190697605	-3623.04967957335	-3860.71325452254	-2020.65572401597	-3337.02630482658	-4045.76668907336	2311.82525660609	-3623.04967957335	-3860.71325452254	-2020.65572401597	-2071.59867009635	-4280.72177282126	2223.24378092411	-4119.20028933958	-2499.20184688809	-1027.42078930138	-4342.41381136421	-3241.47248304318	3070.22835040987	-3170.01505037499	-1595.10475104501	-4975.47029555435	-5837.12533786074	-2427.14863735293	3036.20330441212	-4163.64319823437	-1175.84272091151	-3618.00475305692	-4006.86211920834	-454.517093267967	5312.47867827958	-2428.92059681978	-32.8056148138707	-148.236887883922	-5353.71081290085	-881.636329343768	2363.15428017374	-2828.5692024786	206.108795452118	-1753.45942757544	-3046.62426153173	-29.8177447498451	3977.69893543917	-2307.53117375586	1510.65799502145	-1734.06794331382	-4571.80218704146	510.775073762718	1352.37025379427	-5192.58502657258	1842.10158132248	-975.24387463382	-2169.80146429324	1103.20412948281	2252.99748921121	-2067.08983316328	2741.59264362509	663.069135947932	-3292.29039455347	2575.15327014489	5321.99961193767	-1782.42544473217	3647.01467490559	-4571.56283165392	-5572.50099669614	3025.48187566423	1573.15706985346	-1782.42544473217	3647.01467490559	-4571.56283165392	-2309.95111268364	4375.62491104031	1551.97310517901	-3542.47187724194	4781.33742422007	-4418.97309568299	-6089.84914890423	4769.46378995239	3539.69695589908	-5599.375160637	5228.45144755284	-1211.22322070758	-5306.71057502289	5272.42375863415	5082.55171346735	-6141.35636490553	6258.52840865997	-1970.77253905287	-5306.71057502289	5272.42375863415	5082.55171346735	1419.31129403531	-6093.71940203635	-2256.09490713901	1314.85225754502	-5541.15587211565	2717.16869888653	193.8805429884	-4945.82813116975	-818.79284630729	-1381.5901101399	-5759.36077578723	3605.43678650525	539.952624189113	-4246.39076800008	-3015.09956628835	-1782.96447945312	-4053.08518310296	700.88591914082	164.016680771595	-3556.30511832769	-1239.48689211768	-1208.16666348073	-4054.83467179534	5724.24724150268	-1321.84728871224	-2957.81222284133	-1673.98295069001	1440.91182496299	-2088.21978733641	3864.87757788349	1858.8705244116	-2197.85630405172	-3897.50779541466	1440.91182496299	-2088.21978733641	3864.87757788349	218.550946657026	-1309.93571442601	134.382744824484	-903.935392363909	-578.340084761099	1561.62008740292	-425.238483657973	32.6533280571145	-2599.21240676412	675.548564055894	-329.928083281398	1010.40975759059	1658.10545365647	513.579692689897	-3752.83690715597	748.850597517774	44.7744042863445	2416.46751441139	-1070.83752328246	935.038659102873	-5014.37694283675	-550.886123359546	1404.12741664435	2324.62234115127	-443.610489382239	2231.04306766231	774.133316861866	1059.74591672988	1197.48598034648	4794.08392672778	1156.57220272075	2448.65870275145	-1442.39093206429	915.544708717245	2926.83017812179	5505.00877672644	1406.79243897398	2888.97720160503	-5073.57534239421	-2033.51664221762	3872.2630494338	3807.98909488691	517.195058235829	3739.52578635668	-907.500050502299	-2033.51664221762	3872.2630494338	3807.98909488691	2307.45339471087	5159.34642622313	-1318.96362629133	-194.757427489432	5387.9193093763	1566.30875627068	-1295.44977686678	5378.20972619413	-1506.51312168388	1199.99066349707	5177.44404913294	5404.16435907152	1684.98977847899	5534.5927108706	-4802.2895988369	-618.989941872888	6207.48652410598	3511.67254077972	6141.39574511994	-6182.2698168557	-2262.7074476373	4485.9328535096	-5462.58979336046	3239.9489197273	3223.47513821997	-5067.26228091842	-103.06483956405	5797.95302479943	-4573.78750446882	2660.65202189121	4675.8525318604	-4950.48927081884	-472.915262772768	2790.43986334927	-4956.91986847666	2232.84681964336	4012.24018810613	-2962.25715697957	-5171.94310791499	4673.58424272492	-3514.35741182738	4992.52190267158	3728.76366928868	-2725.4905567032	-815.001575992942	2915.38566773809	-3342.47665598159	4107.92961053721	5779.88444037994	-1631.88918734637	-1840.94042741323	3251.27830092748	-1471.07441187722	2191.76246849148	5779.88444037994	-1631.88918734637	-1840.94042741323	5803.95573498348	-1718.59124853327	4815.25713797876	3670.98690816943	-226.757330756816	-1875.11725950802	5840.84679361289	-255.383869554838	5754.54728882867	3670.98690816943	-226.757330756816	-1875.11725950802	5930.18078644082	148.71069021179	5623.47311774909	5599.37390259919	616.283149090664	-1557.9381741696	2587.65060869289	1372.26209034766	2992.46344451244	5280.32673948397	1804.81204221954	-3504.88044746306	2587.65060869289	1372.26209034766	2992.46344451244	6126.67116420241	2872.23890906897	-5952.79784945331	4542.61420669677	2680.43048873281	2168.1767066167	4335.27468351838	2861.16949195305	-4074.05198968115	4375.00257445933	3816.56299183317	2045.96020406155	2088.44924895179	3590.95223967023	-1066.79650077327	1898.47309148552	4534.1497116573	3560.34683449568	2012.14870106927	5194.3326055554	-4258.54131227106	2872.17070491736	5353.75032088999	6274.43521070201	5160.47861840936	6081.23378682152	-1771.18508342458	3604.71509441581	5320.32530587266	592.149242940615	5308.50477269491	6164.48243311393	-4452.52289830161	2872.17070491736	5353.75032088999	6274.43521070201
-5934.23273459412	-5523.95326766682	404.31757041337	-3600.83468231884	-6154.81607204226	2723.78659369325	-5934.23273459412	-5523.95326766682	404.31757041337	-4993.3182530311	-5450.85696925885	4489.66110668721	-3729.6251805636	-4109.28890785312	-6284.00926415175	-3865.15693296241	-4507.65124887983	2011.16782401887	-3729.6251805636	-4109.28890785312	-6284.00926415175	-3697.44632154663	-3909.37614495625	3284.05824448283	-2463.73117033073	-2835.02351002713	-3280.3024359838	-3690.9962260109	-2558.99972055816	5414.8509719893	-3045.47354229487	-2536.29599991949	-5765.27768350042	-3171.80515038792	-2438.18075516491	1166.66812035203	-4883.22878500088	-1600.85167260292	977.196692723092	-5282.36890377308	-1310.63559002965	2407.33774388488	-1993.67740807537	-304.768910117075	-3992.3459028143	-3476.75500645853	11.9491929205607	4362.48885869606	-4371.39469743405	27.0913542749558	-583.130246787816	-3476.75500645853	11.9491929205607	4362.48885869606	-4748.25601056923	758.05067541112	73.6735414415887	-2169.80146429324	1103.20412948281	2252.99748921121	-3556.85173494604	1895.76134755189	-3931.40297554869	-1815.17926815794	2382.96501829235	3248.01242850011	-4001.35306059612	2471.85740161566	-3295.79984908484	-5572.50099669614	3025.48187566423	1573.15706985346	-4385.15508394327	3153.4097556503	369.749242569663	-5824.37289755286	3180.17027084664	2902.48643541177	-1810.45628656887	3974.7312505951	915.509180961921	-6089.84914890423	4769.46378995239	3539.69695589908	-5488.05315611473	5273.9783478746	409.957796838996	-4882.79291975619	4909.99075078547	2437.00150527769	-1840.84679943039	5541.40898965192	-1193.39525807175	-4051.93000883047	5235.22720312058	2305.05218472721	-1840.84679943039	5541.40898965192	-1193.39525807175	-4051.93000883047	5235.22720312058	2305.05218472721	-1603.15220124568	-6199.74840436817	-5457.90661040582	-1381.5901101399	-5759.36077578723	3605.43678650525	-12.4423837279188	-5584.1846968968	-4311.68979310067	61.2057222802807	-5390.43018648749	4048.16828927837	-1503.40975048515	-4873.33513976636	-2160.61748562313	-386.311191131847	-4464.36774584005	1746.72597785025	-583.458103896145	-3457.48306506319	-3863.25347102251	-507.13774717982	-4259.52097268399	1158.52790999519	-1594.05471644863	-3169.9404138217	-3277.15601800919	352.339736176061	-3482.05295609382	4332.1702517696	-73.6211052077949	-1440.23186887646	-3728.13003656656	-277.426383721159	-2213.60632933983	4146.1351082299	960.281193459701	-857.779145482318	-490.652293762514	-1378.98596031189	-771.147149446101	580.731715895996	960.281193459701	-857.779145482318	-490.652293762514	748.850597517774	44.7744042863445	2416.46751441139	-2117.83166838879	504.841903718503	-2158.33752967367	-393.951932895559	32.9889396528123	2376.10093155299	-1652.38937876703	849.289378589997	-1012.55475671033	1059.74591672988	1197.48598034648	4794.08392672778	-1587.51565712521	1474.57335850585	107.842235277911	-857.42621663982	1964.1373236187	718.944027641419	1406.79243897398	2888.97720160503	-5073.57534239421	-857.42621663982	1964.1373236187	718.944027641419	1437.73173049953	3861.25240902268	-4761.78819093796	915.544708717245	2926.83017812179	5505.00877672644	-1782.42544473217	3647.01467490559	-4571.56283165392	1898.47309148552	4534.1497116573	3560.34683449568	-1889.12917686442	4793.56218349305	-4122.46724709215	1199.99066349707	5177.44404913294	5404.16435907152	-1840.84679943039	5541.40898965192	-1193.39525807175	-618.989941872888	6207.48652410598	3511.67254077972	919.855895836738	6309.24264355454	-2144.38337441119	-1277.0502437047	6076.47836533944	2304.09841971381	5671.92984199091	-5646.85003213443	-2601.23163083649	5220.88976240865	-6165.17844381946	2450.51973216262	5899.64258044626	-5016.18492057045	-970.352994805902	3922.85202972174	-5376.9831838039	5356.56518735019	5515.58841644385	-3786.08409320382	-118.093919580613	5797.95302479943	-4573.78750446882	2660.65202189121	3778.35943690415	-3668.46875245129	-2178.82210212892	2915.38566773809	-3342.47665598159	4107.92961053721	6126.56744246615	-2517.18325230219	649.058602409844	3481.94778504428	-2611.45215651275	5690.46368555057	3520.99119299324	-2262.34734450092	-2406.42304468664	5566.25610125245	-2156.57707009548	4060.28884299598	5284.58090650853	-726.629636944745	-5988.19805622388	2549.54727729449	-1069.33856977821	4079.58271147866	4062.25198325975	-514.314735042117	-2444.44409303693	4513.14370957243	-941.578735336617	5981.26485097948	5369.56763859121	79.5509337485774	-3357.24759117241	5840.84679361289	-255.383869554838	5754.54728882867	3636.35223210425	1338.05447922953	-18.4434403219936	5042.26383170794	923.032702402851	4435.62438900421	1906.12723702603	1928.20856262969	-885.493086038307	1872.18508819178	2111.86330362054	4897.43364027236	5740.69112162302	2718.60504837225	336.64667654466	4824.92602341587	3055.17378822436	4993.032213928	3376.44571622106	3697.19204761724	-2693.80724365041	5508.90450236995	3866.49551431589	1706.68995174617	4721.85843730737	4101.7862396222	-5034.55433454192	4375.00257445933	3816.56299183317	2045.96020406155	4679.72266073672	5201.60645679471	-3158.99577320632	3604.71509441581	5320.32530587266	592.149242940615	5308.50477269491	6164.48243311393	-4452.52289830161	5810.74699838941	5248.89903867655	2574.02639901303	5599.55057328198	6085.5449098335	1543.70464553605	3604.71509441581	5320.32530587266	592.149242940615
